Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,
2006-11-06,2.3905866146087646,2.401083521099725,2.3521973960217957,2.3677932976206497,434576800
2006-11-07,2.4145779609680176,2.429273703814463,2.40318170780304,2.4127784577364015,525932400
2006-11-08,2.472762107849121,2.479959523662591,2.3959846672091776,2.399883592785731,690916800
2006-11-09,2.4994540214538574,2.5399416573580518,2.4628645097636768,2.4862574594960622,923053600
2006-11-10,2.492854595184326,2.5072504222447174,2.4742609278950822,2.5057514367058507,373864400
2006-11-13,2.529745101928711,2.5327438751424047,2.4784606342119995,2.4958552406734054,450674000
2006-11-14,2.5492382049560547,2.5492382049560547,2.51624870580672,2.54323985938661,588954800
2006-11-15,2.520747423171997,2.5762305214814214,2.5192476364735903,2.5507381518447847,655323200
2006-11-16,2.5675339698791504,2.5882280700316977,2.5378429484646667,2.5453402827436737,693940800
2006-11-17,2.574730396270752,2.577430252227098,2.54923802998572,2.553436871596138,466424000
2006-11-20,2.593325614929199,2.609221234188727,2.5552371132344645,2.561235460124852,570794000
2006-11-21,2.6572062969207764,2.6572062969207764,2.6125192251856144,2.621816860588592,622666800
2006-11-22,2.7084906101226807,2.7216863684436086,2.6347127687731904,2.6689023341009888,671941200
2006-11-24,2.748079538345337,2.791566748924917,2.684198951052289,2.685098302589187,518677600
2006-11-27,2.6853978633880615,2.793965724645659,2.6841987948126014,2.7744719008155996,1074836000
2006-11-28,2.7534778118133545,2.758276087748511,2.696494130688576,2.7099906081593614,1036173600
2006-11-29,2.7531771659851074,2.793665798613401,2.706691188809887,2.7891672396207485,1157083200
2006-11-30,2.74897837638855,2.779569536909556,2.730984141385959,2.7654736257057033,870486400
2006-12-01,2.7387824058532715,2.769072850645092,2.7021926969596803,2.753177234394386,795079600
2006-12-04,2.7327840328216553,2.7606753392449,2.7141893613786126,2.755577346039471,709536800
2006-12-05,2.7372827529907227,2.7690729859868832,2.725286060894403,2.748679009846774,662838400
2006-12-06,2.694094657897949,2.74088114594574,2.689296382559124,2.7183877537331753,638184400
2006-12-07,2.610419511795044,2.714188871472243,2.6062206705663487,2.7000929618448217,1004827600
2006-12-08,2.6470084190368652,2.680898257638922,2.6092196573123623,2.6161173516440104,784277200
2006-12-11,2.6617050170898438,2.6782002674111447,2.64071140795585,2.666203576114341,499780400
2006-12-12,2.5834293365478516,2.664404823291615,2.5651345773762753,2.6575071242756794,1026620000
2006-12-13,2.6707024574279785,2.671302091853376,2.613719568374335,2.6377121530160497,857052000
2006-12-14,2.6557059288024902,2.6991933219572193,2.6470087304679915,2.670701388306571,832330800
2006-12-15,2.63081431388855,2.675801308630074,2.619118139725988,2.6698029625798103,739939200
2006-12-18,2.5633347034454346,2.6392119844305566,2.5369421791732294,2.6281154438779772,721576800
2006-12-19,2.588526487350464,2.5996230250280954,2.507850950511923,2.541140363333038,911405600
2006-12-20,2.542041063308716,2.5993236679408,2.541441428899317,2.593325321728584,567691600
2006-12-21,2.4862570762634277,2.563633929031489,2.4652632680544793,2.5402411831166942,903599200
2006-12-22,2.465263605117798,2.520447789004428,2.447269367533963,2.5030523849758612,613303600
2006-12-26,2.444570302963257,2.476361545218788,2.4259764264769137,2.463765215480352,490688800
2006-12-27,2.444870710372925,2.4592657428912696,2.3024131648172417,2.3438001596580906,1935754800
2006-12-28,2.425375461578369,2.4367725187924685,2.3887867535260776,2.405881438394087,1119876800
2006-12-29,2.5444397926330566,2.561234758904288,2.5000532390675096,2.517747556702382,1076429200
2007-01-03,2.513249635696411,2.5966250541072258,2.456266742862561,2.5879276515023015,1238319600
2007-01-04,2.569032907485962,2.5777301080092014,2.513848729700049,2.5207472274263094,847260400
2007-01-05,2.5507383346557617,2.5852278252601835,2.5312445097801914,2.5723317809748556,834741600
2007-01-08,2.5633347034454346,2.5951251389084256,2.5576360740836406,2.5780302518822014,797106800
2007-01-09,2.7762699127197266,2.78856631885896,2.5537363347836037,2.5927251740095847,3349298400
2007-01-10,2.9091312885284424,2.9331236693963265,2.8026628585577127,2.841651503553491,2952880000
2007-01-11,2.873142719268799,2.9025340186830695,2.8521491055830466,2.877341562133058,1440252800
2007-01-12,2.8377528190612793,2.8509485796020133,2.7960651152837896,2.836852466527457,1312690400
2007-01-16,2.9121296405792236,2.9166281991387817,2.862645096000521,2.8695427923596775,1244076400
2007-01-17,2.847649097442627,2.9271253745438863,2.8437509736592794,2.9259263060621983,1646260000
2007-01-18,2.6713011264801025,2.76247435669497,2.6707014922714047,2.762174439484743,2364605600
2007-01-19,2.6542067527770996,2.6886970383277964,2.642810497247485,2.6581058774663924,1364473600
2007-01-22,2.602922201156616,2.6740011838636955,2.568732637668634,2.6734007487626488,1454026000
2007-01-23,2.5702321529388428,2.6245159820053843,2.5645345251871365,2.571132305246513,1207424400
2007-01-24,2.600224494934082,2.613719975526606,2.5816298184953275,2.599624059567839,927813600
2007-01-25,2.58672833442688,2.654207948097607,2.5801303517822793,2.612520430200147,905973600
2007-01-26,2.5606350898742676,2.620317022589844,2.5489383167989645,2.612519173872975,986874000
2007-01-29,2.57742977142334,2.598723292125778,2.5651331661438292,2.588226390269653,901664400
2007-01-30,2.5657336711883545,2.593925697527736,2.556736552499906,2.5921261937053193,577970400
2007-01-31,2.5711324214935303,2.5792301888160596,2.5297446338034435,2.545039815888313,856069200
2007-02-01,2.5414412021636963,2.587326744687051,2.5414412021636963,2.5861276761870515,664342000
2007-02-02,2.541740655899048,2.5567359167215606,2.5102499474729356,2.522846270885734,621530000
2007-02-05,2.5174484252929688,2.5561373607202555,2.5174484252929688,2.528245048827702,578852400
2007-02-06,2.523745536804199,2.5333430880244108,2.4850574168219555,2.5327426529510975,864393600
2007-02-07,2.583728075027466,2.590625770896164,2.5057513971081096,2.533642898660075,1066825200
2007-02-08,2.584628105163574,2.594525376356365,2.5615350730158606,2.562134507209962,679030800
2007-02-09,2.4973549842834473,2.585228167577601,2.4955554801322886,2.5756314127403175,860540800
2007-02-12,2.545639991760254,2.554637109667133,2.5081509326853197,2.532143514052732,724071600
2007-02-13,2.540241241455078,2.5579355597188327,2.528244550532403,2.5540374360161544,580986000
2007-02-14,2.5582358837127686,2.568432269376964,2.536341924438451,2.538141628152232,507981600
2007-02-15,2.5555362701416016,2.5678326773960745,2.5426402285883656,2.562434767436489,363661200
2007-02-16,2.544140338897705,2.5615349412822797,2.539041344485459,2.556736464798916,399868000
2007-02-20,2.5762298107147217,2.5840276582936244,2.5240452164377833,2.5387409597401103,617702400
2007-02-21,2.6752007007598877,2.683897901547908,2.5780299035578227,2.5786295379123376,1155313600
2007-02-22,2.6844985485076904,2.7234863969112415,2.655107453286843,2.7231866798162443,838224800
2007-02-23,2.6713011264801025,2.7093904119671364,2.664703148066871,2.67400098200741,517893600
2007-02-26,2.6545069217681885,2.699194198439727,2.627515566404403,2.694394921069237,615848800
2007-02-27,2.5171477794647217,2.6116195094292043,2.5015528835521854,2.588226765136841,1145813200
2007-02-28,2.5375421047210693,2.5672331129540304,2.489256626578683,2.489256626578683,919475200
2007-03-01,2.6110196113586426,2.6485084595216395,2.5117486224741867,2.5201461036406765,1415528800
2007-03-02,2.561535358428955,2.625416751277514,2.5555370115831546,2.602323516344869,860000400
2007-03-05,2.58882737159729,2.658706319510175,2.572032398673802,2.5759315248412786,838899600
2007-03-06,2.6449098587036133,2.6485090660445523,2.6212171959505377,2.633213085533878,723186800
2007-03-07,2.63081431388855,2.668303175855427,2.6227165467206937,2.6407115848714846,626284400
2007-03-08,2.6392123699188232,2.6608056195305685,2.6230168320744323,2.656907494600658,511011200
2007-03-09,2.6383118629455566,2.6647033784567777,2.621216980908126,2.6632043929113096,451836000
2007-03-12,2.6952953338623047,2.6988945419732446,2.6389120780472797,2.6413112164348522,729408400
2007-03-13,2.6512084007263184,2.717188202933154,2.6512084007263184,2.6814988459864506,867890800
2007-03-14,2.6991941928863525,2.6991941928863525,2.63681259672991,2.6572065723882923,796586000
2007-03-15,2.6862986087799072,2.7099912783130113,2.6785005575567595,2.6979945844494715,559498800
2007-03-16,2.6868979930877686,2.6988946867282357,2.6788004250922963,2.685398206170867,571704000
2007-03-19,2.733083724975586,2.745680050608669,2.686897464603354,2.7063914872993147,712961200
2007-03-20,2.743581771850586,2.7543783980746217,2.7309854409733614,2.739682845561099,488916400
2007-03-21,2.815258741378784,2.81915766560638,2.74867851374385,2.758875499973473,686896000
2007-03-22,2.817958354949951,2.829954847047062,2.78916749467944,2.811060657295957,561492400
2007-03-23,2.804762363433838,2.8212576149680118,2.7981645831590782,2.79966436989326,450884000
2007-03-26,2.8746402263641357,2.8761400125415766,2.7981635444428132,2.8188574303459335,864987200
2007-03-27,2.8629443645477295,2.9040316200736687,2.8491481731435155,2.8704416940234596,932052800
2007-03-28,2.7963645458221436,2.8611454745960807,2.7936656908272037,2.8455495764105603,942337200
2007-03-29,2.8116605281829834,2.824857292196116,2.7660748922352623,2.824857292196116,725723600
2007-03-30,2.7864673137664795,2.839552070415866,2.781669037825349,2.8275553795040516,600558000
2007-04-02,2.8086607456207275,2.826654778069976,2.7897663608607774,2.8233562892287924,501992400
2007-04-03,2.834153890609741,2.856047054780902,2.8119602084740545,2.823357267188671,583934400
2007-04-04,2.827256441116333,2.853348249976658,2.823057598140767,2.8473499028687064,476784000
2007-04-05,2.839552879333496,2.839552879333496,2.804762866202024,2.8227579076960834,355516000
2007-04-09,2.8086607456207275,2.8581452858620486,2.7903657948875153,2.855446431259369,413341600
2007-04-10,2.826655387878418,2.826956106015491,2.8014629361675136,2.809260785703283,352466800
2007-04-11,2.7768707275390625,2.817658074652179,2.769072678331034,2.8161582880949543,549018400
2007-04-12,2.764874219894409,2.768473427573612,2.720787379477868,2.7603756607719743,656675600
2007-04-13,2.7063910961151123,2.7411810953773754,2.700993186454362,2.7261856338673853,719941600
2007-04-16,2.7420804500579834,2.744179870731273,2.7066908164864256,2.7162883683475245,609033600
2007-04-17,2.709691286087036,2.768173965784607,2.6901966590974964,2.759176045211906,751920400
2007-04-18,2.7111904621124268,2.7246869434934755,2.687198074426471,2.703993046124423,464044000
2007-04-19,2.707291841506958,2.7366831367019238,2.6940952799018887,2.7048919024363656,425913600
2007-04-20,2.728285551071167,2.734583614017692,2.7156892249663054,2.7258856120897,522779600
2007-04-23,2.804462194442749,2.813159394447389,2.741780889390893,2.746878882110003,780290000
2007-04-24,2.7963645458221436,2.890836483352725,2.7381817969601667,2.8179579885349946,1055252800
2007-04-25,2.8596465587615967,2.8611465460905565,2.81316056597099,2.826056612932144,1187144000
2007-04-26,2.9643142223358154,3.0740811326905306,2.9481188910742047,3.0464895465829893,1737778000
2007-04-27,2.9967050552368164,2.9976052076404995,2.9298256937191085,2.944521242302374,699403600
2007-04-30,2.9931066036224365,3.029095681230899,2.989207678433445,3.001803805543449,616509600
2007-05-01,2.9832093715667725,3.0096018960613398,2.955617778402868,2.9868085796931148,532523600
2007-05-02,3.010800838470459,3.0152993979631115,2.983209246463629,2.988607958320827,505145200
2007-05-03,3.011101484298706,3.0425920090016585,2.999405306872732,3.020998758043132,576077600
2007-05-04,3.0233969688415527,3.047089634230606,3.014100133358946,3.0230970515474223,381987200
2007-05-07,3.1166701316833496,3.129565976706698,3.02939578717499,3.0314950083494763,861557200
2007-05-08,3.1508591175079346,3.1535581730303504,3.101673480531388,3.103173267262225,783997200
2007-05-09,3.2054433822631836,3.207842520868549,3.14576083024419,3.1463612655840456,717757600
2007-05-10,3.219238042831421,3.2642250347225463,3.176650989843792,3.197944516337606,1197257600
2007-05-11,3.261225700378418,3.272922675504033,3.202443309986692,3.23123497088932,653696400
2007-05-14,3.279820203781128,3.2990143097055915,3.246529985226745,3.2876180533210837,651946400
2007-05-15,3.224637031555176,3.305012868332444,3.1934462320222434,3.286118478269462,954514400
2007-05-16,3.219238042831421,3.2639253176508407,3.1016732706606636,3.2549273987219234,1126767600
2007-05-17,3.282219409942627,3.2951162541035743,3.2135405514389346,3.2135405514389346,735291200
2007-05-18,3.299614667892456,3.3182091390146495,3.2921165356057314,3.305912730623585,621345200
2007-05-21,3.3583970069885254,3.3724921180335627,3.300513973237304,3.308311822486351,639892400
2007-05-22,3.4051828384399414,3.41148110154915,3.3592966942008475,3.3736923237411345,572409600
2007-05-23,3.3856894969940186,3.4489704526842995,3.376691576562998,3.419579354840995,911374800
2007-05-24,3.3197085857391357,3.432774814374837,3.3101120321979645,3.3832904579274543,887362000
2007-05-25,3.4075827598571777,3.412381036909253,3.3440018849980673,3.3589973516861393,632959600
2007-05-29,3.429476499557495,3.4447714821549247,3.379691024878761,3.432475272358295,645694000
2007-05-30,3.5620357990264893,3.565334488266578,3.4048827679522105,3.427975594750603,1478444800
2007-05-31,3.6346147060394287,3.6640058024961566,3.585129950028272,3.6010247671106943,1297066400
2007-06-01,3.550938367843628,3.6346136745223236,3.5476400791132905,3.6319144194135213,885262000
2007-06-04,3.6388134956359863,3.6508101895589675,3.5359442477885934,3.5578382141980347,886673200
2007-06-05,3.6790008544921875,3.6796010894872313,3.613920405186332,3.641212077339235,920785600
2007-06-06,3.708092212677002,3.720388821995939,3.6574077905934734,3.667904495686007,1112241200
2007-06-07,3.720987558364868,3.827156260700065,3.6945960421444024,3.748580345256432,1915079600
2007-06-08,3.7335851192474365,3.773773640707314,3.667604908894496,3.7734729225324886,1241682400
2007-06-11,3.604624032974243,3.7833703634889297,3.5851302066632424,3.7788720037991452,1874258400
2007-06-12,3.6103219985961914,3.6502101989634124,3.5482403182776254,3.5794309168762735,1426566400
2007-06-13,3.5239477157592773,3.6346143941670968,3.460966685777976,3.633415125415943,1721353200
2007-06-14,3.561436176300049,3.5824295860119895,3.49155704856182,3.514949796623382,973266000
2007-06-15,3.6139206886291504,3.619019282886204,3.5947263812615327,3.6175196963400116,811218800
2007-06-18,3.7515807151794434,3.7542795711033627,3.6751037874480876,3.697296471702001,910604800
2007-06-19,3.7086915969848633,3.749179217617677,3.6861982074620796,3.7395818672405974,943026000
2007-06-20,3.6454129219055176,3.738685647306963,3.6439137350769903,3.714992969567344,897512000
2007-06-21,3.7158896923065186,3.7275864645988395,3.6205184130796564,3.6499095015824934,867045200
2007-06-22,3.6888980865478516,3.732385291677036,3.670303615450516,3.714390254721284,631876000
2007-06-25,3.6691036224365234,3.7515788567511468,3.6307146182661234,3.7245867070695695,965403600
2007-06-26,3.5884275436401367,3.718888749320331,3.5605360391907253,3.718288914797824,1345005200
2007-06-27,3.6556077003479004,3.660106459625905,3.576731856881894,3.6172194891130984,974696800
2007-06-28,3.61572003364563,3.673602870514922,3.598925065489725,3.6697039456661025,838143600
2007-06-29,3.660106658935547,3.718889248764951,3.631615716560891,3.6580072378248216,1137841600
2007-07-02,3.6367151737213135,3.6616075175492493,3.5779325634698096,3.630416908201011,994862400
2007-07-03,3.813962459564209,3.820860158934827,3.6439129075778007,3.6589083762722323,1162481600
2007-07-05,3.9813103675842285,3.987908947790224,3.8595463614139063,3.8628458517286948,1453051600
2007-07-06,3.9678146839141846,3.9990056803407312,3.9108320029015893,3.9927074175152204,874694800
2007-07-09,3.908733606338501,3.985810765137194,3.8742435108215276,3.9702150626248867,995820000
2007-07-10,3.969316005706787,4.033796239917256,3.8631472559160773,3.865246677564003,1255007600
